489.510976,282
489.512,279
489.512992,281
489.513984,284
489.514976,282
489.516,281
489.516992,283
489.517984,281
489.518976,282
489.52,282
489.520992,282
489.521984,283
489.522976,284
489.524,284
489.524992,284
489.525984,284
489.526976,282
489.528,282
489.528992,281
489.529984,284
489.530976,281
489.532,281
489.532992,282
489.533984,284
489.534976,282
489.536,281
489.536992,280
489.537984,282
489.538976,281
489.54,281
489.540992,283
489.541984,284
489.542976,282
489.544,282
489.544992,284
489.545984,280
489.546976,282
489.548,283
489.548992,282
489.549984,281
489.550976,281
489.552,283
489.552992,282
489.553984,283
489.554976,283
489.556,281
489.556992,279
489.557984,282
489.558976,282
489.56,283
489.560992,282
489.561984,283
489.562976,283
489.564,281
489.564992,282
489.565984,281
489.566976,281
489.568,280
489.568992,281
489.569984,282
489.570976,283
489.572,282
489.572992,281
489.573984,282
489.574976,281
489.576,284
489.576992,282
489.577984,283
489.578976,282
489.58,280
489.580992,281
489.581984,283
489.582976,282
489.584,282
489.584992,282
489.585984,282
489.586976,282
489.588,281
489.588992,282
489.589984,282
489.590976,281
489.592,281
489.592992,283
489.593984,279
489.594976,283
489.596,283
489.596992,282
489.597984,283
489.598976,284
489.6,282
489.600992,284
489.601984,281
489.602976,282
489.604,282
489.604992,285
489.605984,281
489.606976,282
489.608,281
489.608992,282
489.609984,281
489.610976,282
489.612,282
489.612992,281
489.613984,283
489.614976,281
489.616,281
489.616992,284
489.617984,281
489.618976,282
489.62,281
489.620992,280
489.621984,282
489.622976,284
489.624,283
489.624992,283
489.625984,282
489.626976,284
489.628,281
489.628992,280
489.629984,280
489.630976,282
489.632,281
489.632992,282
489.633984,281
489.634976,284
489.636,281
489.636992,283
489.637984,281
489.638976,283
489.64,282
489.640992,281
489.641984,283
489.642976,282
489.644,282
489.644992,282
489.645984,279
489.646976,284
489.648,282
489.648992,281
489.649984,281
489.650976,280
489.652,280
489.652992,281
489.653984,283
489.654976,281
489.656,282
489.656992,282
489.657984,285
489.658976,282
489.66,282
489.660992,280
489.661984,285
489.662976,283
489.664,283
489.664992,282
489.665984,282
489.666976,282
489.668,282
489.668992,280
489.669984,282
489.670976,281
489.672,282
489.672992,282
489.673984,280
489.674976,282
489.676,281
489.676992,279
489.677984,281
489.678976,282
489.68,284
489.680992,284
489.681984,285
489.682976,281
489.684,284
489.684992,282
489.685984,282
489.686976,284
489.688,281
489.688992,281
489.689984,279
489.690976,281
489.692,281
489.692992,282
489.693984,280
489.694976,283
489.696,281
489.696992,279
489.697984,282
489.698976,282
489.7,280
489.700992,281
489.701984,283
489.702976,281
489.704,282
489.704992,284
489.705984,281
489.706976,283
489.708,282
489.708992,282
489.709984,283
489.710976,283
489.712,281
489.712992,282
489.713984,281
489.714976,284
489.716,284
489.716992,283
489.717984,281
489.718976,281
489.72,282
489.720992,282
489.721984,284
489.722976,282
489.724,286
489.724992,281
489.725984,282
489.726976,280
489.728,283
489.728992,281
489.729984,281
489.730976,282
489.732,282
489.732992,280
489.733984,281
489.734976,282
489.736,283
489.736992,283
489.737984,283
489.738976,282
489.74,281
489.740992,283
489.741984,283
489.742976,280
489.744,281
489.744992,280
489.745984,284
489.746976,282
489.748,282
489.748992,281
489.749984,279
489.750976,283
489.752,280
489.752992,284
489.753984,283
489.754976,283
489.756,283
489.756992,284
489.757984,283
489.758976,282
489.76,281
489.760992,281
489.761984,281
489.762976,282
489.764,282
489.764992,283
489.765984,283
489.766976,282
489.768,282
489.768992,281
489.769984,280
489.770976,280
489.772,281
489.772992,281
489.773984,281
489.774976,282
489.776,282
489.776992,282
489.777984,282
489.778976,282
489.78,284
489.780992,285
489.781984,283
489.782976,282
489.784,283
489.784992,282
489.785984,283
489.786976,283
489.788,281
489.788992,284
489.789984,280
489.790976,281
489.792,280
489.792992,280
489.793984,280
489.794976,282
489.796,283
489.796992,281
489.797984,282
489.798976,282
489.8,282
489.800992,281
489.801984,282
489.802976,282
489.804,283
489.804992,282
489.805984,282
489.806976,284
489.808,281
489.808992,280
489.809984,280
489.810976,280
489.812,280
489.812992,280
489.813984,284
489.814976,283
489.816,280
489.816992,281
489.817984,284
489.818976,284
489.82,283
489.820992,283
489.821984,281
489.822976,284
489.824,283
489.824992,281
489.825984,283
489.826976,283
489.828,282
489.828992,282
489.829984,280
489.830976,279
489.832,279
489.832992,282
489.833984,283
489.834976,280
489.836,284
489.836992,282
489.837984,284
489.838976,281
489.84,282
489.840992,282
489.841984,283
489.842976,282
489.844,283
489.844992,284
489.845984,281
489.846976,282
489.848,281
489.848992,281
489.849984,282
489.850976,280
489.852,284
489.852992,282
489.853984,279
489.854976,282
489.856,283
489.856992,282
489.857984,281
489.858976,282
489.86,283
489.860992,282
489.861984,283
489.862976,281
489.864,282
489.864992,284
489.865984,282
489.866976,285
489.868,281
489.868992,281
489.869984,280
489.870976,281
489.872,280
489.872992,282
489.873984,281
489.874976,283
489.876,282
489.876992,283
489.877984,284
489.878976,283
489.88,282
489.880992,280
489.881984,283
489.882976,283
489.884,282
489.884992,283
489.885984,282
489.886976,283
489.888,280
489.888992,281
489.889984,282
489.890976,281
489.892,281
489.892992,284
489.893984,283
489.894976,280
489.896,280
489.896992,281
489.897984,283
489.898976,282
489.9,279
489.900992,283
489.901984,280
489.902976,284
489.904,282
489.904992,280
489.905984,283
489.906976,282
489.908,282
489.908992,282
489.909984,280
489.910976,281
489.912,280
489.912992,283
489.913984,282
489.914976,281
489.916,280
489.916992,281
489.917984,283
489.918976,282
489.92,282
489.920992,284
489.921984,282
489.922976,282
489.924,283
489.924992,284
489.925984,281
489.926976,281
489.928,281
489.928992,280
489.929984,280
489.930976,281
489.932,282
489.932992,281
489.933984,281
489.934976,282
489.936,282
489.936992,282
489.937984,283
489.938976,281
489.94,283
489.940992,281
489.941984,283
489.942976,283
489.944,282
489.944992,283
489.945984,284
489.946976,283
489.948,284
489.948992,282
489.949984,281
489.950976,282
489.952,280
489.952992,282
489.953984,279
489.954976,281
489.956,284
489.956992,282
489.957984,283
489.958976,283
489.96,280
489.960992,283
489.961984,283
489.962976,283
489.964,284
489.964992,283
489.965984,282
489.966976,280
489.968,281
489.968992,282
489.969984,279
489.970976,280
489.972,282
489.972992,278
489.973984,281
489.974976,282
489.976,282
489.976992,284
489.977984,283
489.978976,281
489.98,282
489.980992,282
489.981984,282
489.982976,283
489.984,282
489.984992,281
489.985984,281
489.986976,281
489.988,283
489.988992,283
489.989984,282
489.990976,282
489.992,284
489.992992,281
489.993984,280
489.994976,282
489.996,280
489.996992,283
489.997984,283
489.998976,282
490,282
490.000992,279
490.001984,280
490.002976,283
490.004,283
490.004992,284
490.005984,283
490.006976,282
490.008,282
490.008992,281
490.009984,281
490.010976,282
490.012,279
490.012992,282
490.013984,280
490.014976,281
490.016,282
490.016992,280
490.017984,285
490.018976,283
490.02,281
490.020992,282
490.021984,283
490.022976,283
490.024,283
490.024992,282
490.025984,281
490.026976,280
490.028,283
490.028992,281
490.029984,282
490.030976,281
490.032,283
490.032992,281
490.033984,281
490.034976,282
490.036,281
490.036992,283
490.037984,283
490.038976,279
490.04,281
490.040992,280
490.041984,281
490.042976,282
490.044,282
490.044992,283
490.045984,281
490.046976,279
490.048,281
490.048992,282
490.049984,281
490.050976,281
490.052,282
490.052992,281
490.053984,281
490.054976,281
490.056,281
490.056992,282
490.057984,281
490.058976,283
490.06,282
490.060992,282
490.061984,283
490.062976,282
490.064,283
490.064992,281
490.065984,282
490.066976,282
490.068,282
490.068992,282
490.069984,282
490.070976,281
490.072,281
490.072992,282
490.073984,281
490.074976,281
490.076,284
490.076992,283
490.077984,283
490.078976,280
490.08,284
490.080992,280
490.081984,284
490.082976,283
490.084,282
490.084992,283
490.085984,283
490.086976,282
490.088,281
490.088992,281
490.089984,281
490.090976,284
490.092,281
490.092992,280
490.093984,281
490.094976,280
490.096,284
490.096992,282
490.097984,281
490.098976,282
490.1,282
490.100992,280
490.101984,284
490.102976,283
490.104,281
490.104992,282
490.105984,282
490.106976,281
490.108,281
490.108992,283
490.109984,278
490.110976,280
490.112,280
490.112992,280
490.113984,282
490.114976,282
490.116,281
490.116992,281
490.117984,282
490.118976,282
490.12,282
490.120992,281
490.121984,284
490.122976,284
490.124,283
490.124992,282
490.125984,281
490.126976,282
490.128,280
490.128992,282
490.129984,281
490.130976,281
490.132,283
490.132992,283
490.133984,280
490.134976,282
490.136,280
490.136992,280
490.137984,282
490.138976,282
490.14,280
490.140992,285
490.141984,282
490.142976,282
490.144,281
490.144992,282
490.145984,282
490.146976,280
490.148,282
490.148992,282
490.149984,281
490.150976,281
490.152,282
490.152992,281
490.153984,280
490.154976,281
490.156,282
490.156992,281
490.157984,282
490.158976,282
490.16,283
490.160992,283
490.161984,280
490.162976,282
490.164,285
490.164992,281
490.165984,282
490.166976,282
490.168,280
490.168992,282
490.169984,282
490.170976,282
490.172,282
490.172992,281
490.173984,283
490.174976,282
490.176,282
490.176992,281
490.177984,283
490.178976,280
490.18,284
490.180992,281
490.181984,283
490.182976,283
490.184,281
490.184992,284
490.185984,282
490.186976,280
490.188,283
490.188992,280
490.189984,281
490.190976,279
490.192,283
490.192992,280
490.193984,281
490.194976,282
490.196,281
490.196992,280
490.197984,283
490.198976,281
490.2,280
490.200992,283
490.201984,281
490.202976,283
490.204,281
490.204992,284
490.205984,283
490.206976,282
490.208,279
490.208992,281
490.209984,280
490.210976,278
490.212,281
490.212992,282
490.213984,283
490.214976,281
490.216,282
490.216992,281
490.217984,284
490.218976,280
490.22,279
490.220992,281
490.221984,282
490.222976,284
490.224,282
490.224992,282
490.225984,283
490.226976,279
490.228,279
490.228992,281
490.229984,281
490.230976,280
490.232,281
490.232992,281
490.233984,279
490.234976,283
490.236,281
490.236992,280
490.237984,283
490.238976,280
490.24,282
490.240992,281
490.241984,281
490.242976,281
490.244,283
490.244992,283
490.245984,284
490.246976,281
490.248,280
490.248992,278
490.249984,280
490.250976,282
490.252,280
490.252992,281
490.253984,282
490.254976,282
490.256,281
490.256992,282
490.257984,283
490.258976,283
490.26,282
490.260992,283
490.261984,282
490.262976,283
490.264,280
490.264992,283
490.265984,283
490.266976,281
490.268,279
490.268992,283
490.269984,283
490.270976,281
490.272,278
490.272992,282
490.273984,282
490.274976,281
490.276,282
490.276992,280
490.277984,284
490.278976,282
490.28,279
490.280992,284
490.281984,283
490.282976,281
490.284,284
490.284992,283
490.285984,280
490.286976,282
490.288,282
490.288992,282
490.289984,281
490.290976,281
490.292,282
490.292992,284
490.293984,279
490.294976,281
490.296,282
490.296992,282
490.297984,283
490.298976,282
490.3,282
490.300992,280
490.301984,282
490.302976,285
490.304,283
490.304992,282
490.305984,282
490.306976,281
490.308,282
490.308992,283
490.309984,282
490.310976,280
490.312,281
490.312992,280
490.313984,281
490.314976,280
490.316,283
490.316992,280
490.317984,282
490.318976,281
490.32,282
490.320992,284
490.321984,283
490.322976,281
490.324,282
490.324992,284
490.325984,282
490.326976,283
490.328,280
490.328992,279
490.329984,283
490.330976,284
490.332,283
490.332992,284
490.333984,283
490.334976,280
490.336,282
490.336992,281
490.337984,282
490.338976,282
490.34,280
490.340992,281
490.341984,283
490.342976,285
490.344,283
490.344992,281
490.345984,283
490.346976,281
490.348,280
490.348992,281
490.349984,282
490.350976,280
490.352,280
490.352992,281
490.353984,279
490.354976,280
490.356,281
490.356992,282
490.357984,282
490.358976,284
490.36,283
490.360992,284
490.361984,283
490.362976,279
490.364,284
490.364992,280
490.365984,281
490.366976,283
490.368,281
490.368992,282
490.369984,283
490.370976,282
490.372,281
490.372992,282
490.373984,283
490.374976,280
490.376,280
490.376992,283
490.377984,284
490.378976,284
490.38,282
490.380992,281
490.381984,281
490.382976,281
490.384,281
490.384992,280
490.385984,282
490.386976,282
490.388,280
490.388992,282
490.389984,280
490.390976,281
490.392,283
490.392992,281
490.393984,283
490.394976,281
490.396,281
490.396992,280
490.397984,282
490.398976,283
490.4,282
490.400992,283
490.401984,281
490.402976,283
490.404,281
490.404992,279
490.405984,281
490.406976,283
490.408,281
490.408992,278
490.409984,281
490.410976,280
490.412,282
490.412992,281
490.413984,282
490.414976,281
490.416,281
490.416992,283
490.417984,284
490.418976,281
490.42,281
490.420992,283
490.421984,282
490.422976,282
490.424,282
490.424992,282
490.425984,282
490.426976,283
490.428,280
490.428992,280
490.429984,280
490.430976,281
490.432,280
490.432992,282
490.433984,283
490.434976,283
490.436,283
490.436992,281
490.437984,282
490.438976,282
490.44,283
490.440992,280
490.441984,282
490.442976,282
490.444,282
490.444992,283
490.445984,282
490.446976,283
490.448,282
490.448992,279
490.449984,282
490.450976,280
490.452,282
490.452992,280
490.453984,281
490.454976,282
490.456,283
490.456992,283
490.457984,282
490.458976,283
490.46,279
490.460992,281
490.461984,282
490.462976,280
490.464,282
490.464992,282
490.465984,281
490.466976,282
490.468,282
490.468992,283
490.469984,283
490.470976,279
490.472,279
490.472992,282
490.473984,283
490.474976,282
490.476,282
490.476992,281
490.477984,282
490.478976,283
490.48,280
490.480992,284
490.481984,281
490.482976,284
490.484,283
490.484992,281
490.485984,283
490.486976,282
490.488,282
490.488992,282
490.489984,282
490.490976,284
490.492,280
490.492992,282
490.493984,279
490.494976,281
490.496,281
490.496992,282
490.497984,281
490.498976,283
490.5,283
490.500992,282
490.501984,283
490.502976,284
490.504,281
490.504992,281
490.505984,283
490.506976,281
490.508,280
490.508992,281
490.509984,280
490.510976,281
490.512,283
490.512992,280
490.513984,282
490.514976,279
490.516,281
490.516992,283
490.517984,283
490.518976,281
490.52,283
490.520992,281
490.521984,281
490.522976,284
490.524,283
490.524992,283
490.525984,282
490.526976,281
490.528,279
490.528992,282
490.529984,280
490.530976,283
490.532,281
490.532992,281
490.533984,282
490.534976,280
490.536,283
490.536992,281
490.537984,280
490.538976,282
490.54,284
490.540992,282
490.541984,283
490.542976,282
490.544,283
490.544992,283
490.545984,282
490.546976,281
490.548,281
490.548992,281
490.549984,281
490.550976,279
490.552,280
490.552992,281
490.553984,281
490.554976,280
490.556,280
490.556992,281
490.557984,282
490.558976,284
490.56,282
490.560992,281
490.561984,281
490.562976,283
490.564,283
490.564992,282
490.565984,282
490.566976,283
490.568,282
490.568992,280
490.569984,280
490.570976,281
490.572,281
490.572992,282
490.573984,282
490.574976,282
490.576,281
490.576992,281
490.577984,280
490.578976,280
490.58,280
490.580992,283
490.581984,284
490.582976,283
490.584,283
490.584992,282
490.585984,282
490.586976,280
490.588,280
490.588992,282
490.589984,282
490.590976,281
490.592,281
490.592992,282
490.593984,284
490.594976,281
490.596,283
490.596992,281
490.597984,283
490.598976,281
490.6,281
490.600992,284
490.601984,281
490.602976,283
490.604,283
490.604992,280
490.605984,281
490.606976,282
490.608,283
490.608992,281
490.609984,282
490.610976,279
490.612,281
490.612992,281
490.613984,282
490.614976,280
490.616,282
490.616992,282
490.617984,280
490.618976,282
490.62,282
490.620992,283
490.621984,281
490.622976,280
490.624,281
490.624992,284
490.625984,284
490.626976,283
490.628,281
490.628992,281
490.629984,281
490.630976,282
490.632,283
490.632992,281
490.633984,282
490.634976,282
490.636,282
490.636992,285
490.637984,282
490.638976,280
490.64,280
490.640992,282
490.641984,281
490.642976,280
490.644,283
490.644992,280
490.645984,282
490.646976,283
490.648,283
490.648992,280
490.649984,281
490.650976,279
490.652,282
490.652992,280
490.653984,279
490.654976,281
490.656,283
490.656992,282
490.657984,283
490.658976,283
490.66,280
490.660992,282
490.661984,284
490.662976,282
490.664,284
490.664992,282
490.665984,282
490.666976,284
490.668,282
490.668992,279
490.669984,280
490.670976,282
490.672,280
490.672992,282
490.673984,281
490.674976,282
490.676,284
490.676992,283
490.677984,280
490.678976,283
490.68,282
490.680992,280
490.681984,282
490.682976,283
490.684,282
490.684992,282
490.685984,285
490.686976,282
490.688,282
490.688992,280
490.689984,280
490.690976,284
490.692,281
490.692992,281
490.693984,280
490.694976,282
490.696,281
490.696992,283
490.697984,280
490.698976,280
490.7,281
490.700992,282
490.701984,283
490.702976,280
490.704,283
490.704992,285
490.705984,280
490.706976,282
490.708,281
490.708992,281
490.709984,282
490.710976,281
490.712,280
490.712992,282
490.713984,280
490.714976,283
490.716,283
490.716992,282
490.717984,283
490.718976,283
490.72,282
490.720992,280
490.721984,283
490.722976,283
490.724,282
490.724992,282
490.725984,282
490.726976,280
490.728,282
490.728992,279
490.729984,282
490.730976,281
490.732,281
490.732992,282
490.733984,281
490.734976,284
490.736,282
490.736992,283
490.737984,282
490.738976,282
490.74,284
490.740992,281
490.741984,280
490.742976,283
490.744,281
490.744992,283
490.745984,280
490.746976,282
490.748,280
490.748992,283
490.749984,281
490.750976,280
490.752,281
490.752992,283
490.753984,281
490.754976,279
490.756,281
490.756992,282
490.757984,281
490.758976,284
490.76,281
490.760992,283
490.761984,282
490.762976,285
490.764,282
490.764992,282
490.765984,282
490.766976,282
490.768,281
490.768992,281
490.769984,278
490.770976,281
490.772,281
490.772992,280
490.773984,283
490.774976,280
490.776,284
490.776992,281
490.777984,281
490.778976,283
490.78,282
490.780992,283
490.781984,281
490.782976,283
490.784,282
490.784992,282
490.785984,281
490.786976,283
490.788,282
490.788992,280
490.789984,282
490.790976,281
490.792,284
490.792992,283
490.793984,284
490.794976,283
490.796,282
490.796992,283
490.797984,282
490.798976,282
490.8,282
490.800992,281
490.801984,281
490.802976,283
490.804,283
490.804992,282
490.805984,282
490.806976,282
490.808,280
490.808992,283
490.809984,282
490.810976,280
490.812,280
490.812992,280
490.813984,281
490.814976,282
490.816,281
490.816992,283
490.817984,283
490.818976,283
490.82,280
490.820992,281
490.821984,282
490.822976,281
490.824,283
490.824992,282
490.825984,283
490.826976,282
490.828,282
490.828992,282
490.829984,281
490.830976,282
490.832,281
490.832992,283
490.833984,283
490.834976,282
490.836,284
490.836992,281
490.837984,281
490.838976,280
490.84,279
490.840992,284
490.841984,282
490.842976,282
490.844,281
490.844992,281
490.845984,281
490.846976,281
490.848,283
490.848992,279
490.849984,280
490.850976,284
490.852,280
490.852992,281
490.853984,281
490.854976,279
490.856,283
490.856992,281
490.857984,280
490.858976,283
490.86,283
490.860992,283
490.861984,283
490.862976,282
490.864,284
490.864992,283
490.865984,283
490.866976,281
490.868,281
490.868992,279
490.869984,281
490.870976,281
490.872,283
490.872992,280
490.873984,282
490.874976,283
490.876,281
490.876992,283
490.877984,282
490.878976,282
490.88,282
490.880992,283
490.881984,281
490.882976,282
490.884,281
490.884992,283
490.885984,281
490.886976,284
490.888,282
490.888992,279
490.889984,282
490.890976,282
490.892,280
490.892992,282
490.893984,280
490.894976,282
490.896,282
490.896992,283
490.897984,282
490.898976,283
490.9,282
490.900992,284
490.901984,283
490.902976,283
490.904,285
490.904992,280
490.905984,281
490.906976,281
490.908,280
490.908992,281
490.909984,283
490.910976,282
490.912,281
490.912992,280
490.913984,283
490.914976,284
490.916,282
490.916992,280
490.917984,281
490.918976,283
490.92,281
490.920992,283
490.921984,281
490.922976,282
490.924,282
490.924992,283
490.925984,281
490.926976,280
490.928,280
490.928992,279
490.929984,283
490.930976,283
490.932,280
490.932992,284
490.933984,282
490.934976,279
490.936,284
490.936992,284
490.937984,285
490.938976,283
490.94,280
490.940992,282
490.941984,280
490.942976,281
490.944,282
490.944992,281
490.945984,282
490.946976,283
490.948,278
490.948992,280
490.949984,281
490.950976,281
490.952,281
490.952992,283
490.953984,282
490.954976,281
490.956,281
490.956992,281
490.957984,283
490.958976,283
490.96,279
490.960992,281
490.961984,283
490.962976,280
490.964,284
490.964992,282
490.965984,284
490.966976,281
490.968,282
490.968992,282
490.969984,282
490.970976,282
490.972,280
490.972992,281
490.973984,283
490.974976,283
490.976,284
490.976992,282
490.977984,284
490.978976,282
490.98,282
490.980992,283
490.981984,283
490.982976,282
490.984,283
490.984992,282
490.985984,282
490.986976,281
490.988,281
490.988992,280
490.989984,282
490.990976,280
490.992,280
490.992992,281
490.993984,281
490.994976,281
490.996,282
490.996992,282
490.997984,282
490.998976,283
491,283
491.000992,282
491.001984,280
491.002976,282
491.004,282
491.004992,282
491.005984,280
491.006976,282
491.008,279
491.008992,283
491.009984,279
491.010976,280
491.012,281
491.012992,283
491.013984,281
491.014976,282
491.016,282
491.016992,284
491.017984,281
491.018976,284
491.02,282
491.020992,280
491.021984,284
491.022976,282
491.024,283
491.024992,283
491.025984,284
491.026976,281
491.028,281
491.028992,281
491.029984,280
491.030976,281
491.032,280
491.032992,283
491.033984,280
491.034976,283
491.036,281
491.036992,282
491.037984,283
491.038976,283
491.04,281
491.040992,280
491.041984,282
491.042976,284
491.044,281
491.044992,281
491.045984,284
491.046976,281
491.048,282
491.048992,280
491.049984,279
491.050976,280
491.052,280
491.052992,285
491.053984,283
491.054976,282
491.056,281
491.056992,281
491.057984,283
491.058976,281
491.06,286
491.060992,281
491.061984,283
491.062976,281
491.064,283
491.064992,282
491.065984,281
491.066976,282
491.068,282
491.068992,282
491.069984,281
491.070976,283
491.072,280
491.072992,281
491.073984,282
491.074976,282
491.076,283
491.076992,284
491.077984,283
491.078976,281
491.08,282
491.080992,283
491.081984,284
491.082976,282
491.084,282
491.084992,281
491.085984,281
491.086976,283
491.088,280
491.088992,283
491.089984,280
491.090976,279
491.092,282
491.092992,281
491.093984,282
491.094976,281
491.096,279
491.096992,281
491.097984,286
491.098976,282
491.1,282
491.100992,283
491.101984,285
491.102976,282
491.104,282
491.104992,282
491.105984,282
491.106976,282
491.108,280
491.108992,282
491.109984,282
491.110976,282
491.112,281
491.112992,282
491.113984,282
491.114976,284
491.116,283
491.116992,283
491.117984,282
491.118976,282
491.12,283
491.120992,282
491.121984,282
491.122976,282
491.124,283
491.124992,281
491.125984,280
491.126976,283
491.128,280
491.128992,281
491.129984,281
491.130976,282
491.132,279
491.132992,280
491.133984,281
491.134976,283
491.136,278
491.136992,282
491.137984,282
491.138976,281
491.14,282
491.140992,282
491.141984,282
491.142976,282
491.144,282
491.144992,284
491.145984,283
491.146976,282
491.148,281
491.148992,280
491.149984,282
491.150976,281
491.152,282
491.152992,282
491.153984,283
491.154976,281
491.156,279
491.156992,281
491.157984,283
491.158976,280
491.16,282
491.160992,283
491.161984,283
491.162976,282
491.164,281
491.164992,283
491.165984,282
491.166976,284
491.168,282
491.168992,281
491.169984,282
491.170976,281
491.172,281
491.172992,282
491.173984,279
491.174976,283
491.176,282
491.176992,282
491.177984,282
491.178976,282
491.18,283
491.180992,283
491.181984,283
491.182976,284
491.184,283
491.184992,281
491.185984,282
491.186976,284
491.188,281
491.188992,281
491.189984,280
491.190976,282
491.192,280
491.192992,280
491.193984,281
491.194976,282
491.196,280
491.196992,280
491.197984,283
491.198976,282
491.2,281
491.200992,280
491.201984,282
491.202976,285
491.204,281
491.204992,280
491.205984,282
491.206976,282
491.208,279
491.208992,279
491.209984,281
491.210976,281
491.212,280
491.212992,280
491.213984,281
491.214976,280
491.216,280
491.216992,280
491.217984,282
491.218976,280
491.22,282
491.220992,282
491.221984,279
491.222976,282
491.224,281
491.224992,283
491.225984,280
491.226976,281
491.228,281
491.228992,280
491.229984,281
491.230976,281
491.232,280
491.232992,281
491.233984,279
491.234976,281
491.236,285
491.236992,283
491.237984,282
491.238976,283
491.24,281
491.240992,281
491.241984,282
491.242976,282
491.244,281
491.244992,284
491.245984,282
491.246976,282
491.248,279
491.248992,280
491.249984,280
491.250976,281
491.252,281
491.252992,279
491.253984,283
491.254976,282
491.256,285
491.256992,283
491.257984,283
491.258976,285
491.26,281
491.260992,283
491.261984,281
491.262976,280
491.264,280
491.264992,282
491.265984,282
491.266976,283
491.268,279
491.268992,281
491.269984,282
491.270976,279
491.272,281
491.272992,282
491.273984,283
491.274976,281
491.276,283
491.276992,283
491.277984,282
491.278976,280
491.28,281
491.280992,283
491.281984,283
491.282976,283
491.284,284
491.284992,284
491.285984,282
491.286976,283
491.288,281
491.288992,281
491.289984,280
491.290976,281
491.292,282
491.292992,281
491.293984,283
491.294976,279
491.296,281
491.296992,282
491.297984,281
491.298976,282
491.3,283
491.300992,281
491.301984,282
491.302976,283
491.304,281
491.304992,282
491.305984,283
491.306976,283
491.308,282
491.308992,281
491.309984,282
491.310976,281
491.312,280
491.312992,281
491.313984,282
491.314976,282
491.316,282
491.316992,281
491.317984,282
491.318976,281
491.32,283
491.320992,282
491.321984,282
491.322976,282
491.324,282
491.324992,282
491.325984,283
491.326976,283
491.328,284
491.328992,283
491.329984,282
491.330976,282
491.332,281
491.332992,281
491.333984,283
491.334976,283
491.336,280
491.336992,281
491.337984,283
491.338976,283
491.34,282
491.340992,281
491.341984,283
491.342976,281
491.344,281
491.344992,281
491.345984,284
491.346976,279
491.348,284
491.348992,283
491.349984,282
491.350976,280
491.352,281
491.352992,281
491.353984,282
491.354976,281
491.356,282
491.356992,282
491.357984,283
491.358976,282
491.36,282
491.360992,282
491.361984,282
491.362976,284
491.364,281
491.364992,283
491.365984,284
491.366976,281
491.368,279
491.368992,280
491.369984,278
491.370976,279
491.372,281
491.372992,278
491.373984,281
491.374976,283
491.376,284
491.376992,281
491.377984,283
491.378976,282
491.38,281
491.380992,285
491.381984,284
491.382976,283
491.384,282
491.384992,282
491.385984,283
491.386976,282
491.388,279
491.388992,281
491.389984,282
491.390976,283
491.392,281
491.392992,282
491.393984,284
491.394976,281
491.396,279
491.396992,281
491.397984,282
491.398976,281
491.4,282
491.400992,282
491.401984,282
491.402976,283
491.404,282
491.404992,282
491.405984,281
491.406976,281
491.408,283
491.408992,281
491.409984,280
491.410976,281
491.412,283
491.412992,283
491.413984,281
491.414976,281
491.416,284
491.416992,282
491.417984,284
491.418976,280
491.42,280
491.420992,284
491.421984,284
491.422976,284
491.424,283
491.424992,282
491.425984,280
491.426976,281
491.428,283
491.428992,281
491.429984,282
491.430976,283
491.432,281
491.432992,280
491.433984,282
491.434976,281
491.436,284
491.436992,282
491.437984,282
491.438976,282
491.44,283
491.440992,283
491.441984,283
491.442976,282
491.444,283
491.444992,281
491.445984,281
491.446976,283
491.448,282
491.448992,281
491.449984,279
491.450976,280
491.452,280
491.452992,280
491.453984,281
491.454976,280
491.456,283
491.456992,284
491.457984,282
491.458976,282
491.46,281
491.460992,281
491.461984,282
491.462976,284
491.464,282
491.464992,284
491.465984,281
491.466976,281
491.468,283
491.468992,282
491.469984,282
491.470976,282
491.472,281
491.472992,280
491.473984,281
491.474976,283
491.476,282
491.476992,283
491.477984,282
491.478976,280
491.48,281
491.480992,282
491.481984,281
491.482976,284
491.484,281
491.484992,281
491.485984,284
491.486976,282
491.488,282
491.488992,280
491.489984,281
491.490976,281
491.492,280
491.492992,281
491.493984,282
491.494976,280
491.496,282
491.496992,281
491.497984,282
491.498976,280
491.5,285
491.500992,281
491.501984,283
491.502976,283
491.504,282
491.504992,283
491.505984,280
491.506976,281
491.508,281
491.508992,283
491.509984,281
491.510976,282
491.512,282
491.512992,282
491.513984,283
491.514976,284
491.516,284
491.516992,283
491.517984,282
491.518976,282
491.52,282
491.520992,281
491.521984,283
491.522976,281
491.524,283
491.524992,281
491.525984,281
491.526976,282
491.528,279
491.528992,280
491.529984,281
491.530976,281
491.532,279
491.532992,283
491.533984,282
491.534976,283
491.536,284
491.536992,283
491.537984,285
491.538976,282
491.54,283
491.540992,279
491.541984,282
491.542976,279
491.544,284
491.544992,283
491.545984,282
491.546976,281
491.548,280
491.548992,279
491.549984,282
491.550976,280
491.552,281
491.552992,281
491.553984,283
491.554976,283
491.556,284
491.556992,282
491.557984,284
491.558976,283
491.56,282
491.560992,281
491.561984,284
491.562976,281
491.564,283
491.564992,282
491.565984,283
491.566976,282
491.568,283
491.568992,282
491.569984,281
491.570976,282
491.572,280
491.572992,281
491.573984,281
491.574976,279
491.576,282
491.576992,281
491.577984,281
491.578976,280
491.58,280
491.580992,281
491.581984,283
491.582976,283
491.584,283
